threshold,fpr,tpr
0.7171,0.00022104332449111175,0.006269592476423515
0.7172,0.00022104332449111175,0.006269592476423515
0.7173,0.00022104332449111175,0.006269592476423515
0.7174,0.00022104332449111175,0.006269592476423515
0.7175,0.00022104332449111175,0.006269592476423515
0.7176,0.00022104332449111175,0.006269592476423515
0.7177,0.00022104332449111175,0.006269592476423515
0.7178,0.00022104332449111175,0.006269592476423515
0.7179,0.00022104332449111175,0.006269592476423515
0.718,0.00022104332449111175,0.006269592476423515
0.7181,0.00022104332449111175,0.006269592476423515
0.7182,0.00022104332449111175,0.006269592476423515
0.7183,0.00022104332449111175,0.006269592476423515
0.7184,0.00022104332449111175,0.006269592476423515
0.7185,0.00022104332449111175,0.006269592476423515
0.7186,0.00022104332449111175,0.006269592476423515
0.7187,0.00022104332449111175,0.006269592476423515
0.7188,0.00022104332449111175,0.006269592476423515
0.7189,0.00022104332449111175,0.006269592476423515
0.719,0.00022104332449111175,0.006269592476423515
0.7191,0.00022104332449111175,0.006269592476423515
0.7192,0.00022104332449111175,0.006269592476423515
0.7193,0.00022104332449111175,0.006269592476423515
0.7194,0.00022104332449111175,0.006269592476423515
0.7195,0.00022104332449111175,0.006269592476423515
0.7196,0.00022104332449111175,0.006269592476423515
0.7197,0.00022104332449111175,0.006269592476423515
0.7198,0.00022104332449111175,0.006269592476423515
0.7199,0.00022104332449111175,0.006269592476423515
0.72,0.00022104332449111175,0.006269592476423515
0.7201,0.00022104332449111175,0.006269592476423515
0.7202,0.00022104332449111175,0.006269592476423515
0.7203,0.00022104332449111175,0.006269592476423515
0.7204,0.00022104332449111175,0.006269592476423515
0.7205,0.00022104332449111175,0.006269592476423515
0.7206,0.00022104332449111175,0.006269592476423515
0.7207,0.00022104332449111175,0.006269592476423515
0.7208,0.00022104332449111175,0.006269592476423515
0.7209,0.00022104332449111175,0.006269592476423515
0.721,0.00022104332449111175,0.006269592476423515
0.7211,0.00022104332449111175,0.006269592476423515
0.7212,0.00022104332449111175,0.006269592476423515
0.7213,0.00022104332449111175,0.006269592476423515
0.7214,0.00022104332449111175,0.006269592476423515
0.7215,0.00022104332449111175,0.006269592476423515
0.7216,0.00022104332449111175,0.006269592476423515
0.7217,0.00022104332449111175,0.006269592476423515
0.7218,0.00022104332449111175,0.006269592476423515
0.7219,0.00022104332449111175,0.006269592476423515
0.722,0.00022104332449111175,0.006269592476423515
0.7221,0.00022104332449111175,0.006269592476423515
0.7222,0.00022104332449111175,0.006269592476423515
0.7223,0.00022104332449111175,0.006269592476423515
0.7224,0.00022104332449111175,0.006269592476423515
0.7225,0.00022104332449111175,0.006269592476423515
0.7226,0.00022104332449111175,0.006269592476423515
0.7227,0.00022104332449111175,0.006269592476423515
0.7228,0.00022104332449111175,0.006269592476423515
0.7229,0.00022104332449111175,0.006269592476423515
0.723,0.00022104332449111175,0.006269592476423515
0.7231,0.00022104332449111175,0.006269592476423515
0.7232,0.00022104332449111175,0.006269592476423515
0.7233,0.00022104332449111175,0.006269592476423515
0.7234,0.00022104332449111175,0.006269592476423515
0.7235,0.00022104332449111175,0.006269592476423515
0.7236,0.00022104332449111175,0.006269592476423515
0.7237,0.00022104332449111175,0.006269592476423515
0.7238,0.00022104332449111175,0.006269592476423515
0.7239,0.00022104332449111175,0.006269592476423515
0.724,0.00022104332449111175,0.006269592476423515
0.7241,0.00022104332449111175,0.006269592476423515
0.7242,0.00022104332449111175,0.006269592476423515
0.7243,0.00022104332449111175,0.006269592476423515
0.7244,0.00022104332449111175,0.006269592476423515
0.7245,0.00022104332449111175,0.006269592476423515
0.7246,0.00022104332449111175,0.006269592476423515
0.7247,0.00022104332449111175,0.006269592476423515
0.7248,0.00022104332449111175,0.006269592476423515
0.7249,0.00022104332449111175,0.006269592476423515
0.725,0.00022104332449111175,0.006269592476423515
0.7251,0.00022104332449111175,0.006269592476423515
0.7252,0.00022104332449111175,0.006269592476423515
0.7253,0.00022104332449111175,0.006269592476423515
0.7254,0.00022104332449111175,0.006269592476423515
0.7255,0.00022104332449111175,0.006269592476423515
0.7256,0.00022104332449111175,0.006269592476423515
0.7257,0.00022104332449111175,0.006269592476423515
0.7258,0.00022104332449111175,0.006269592476423515
0.7259,0.00022104332449111175,0.006269592476423515
0.726,0.00022104332449111175,0.006269592476423515
0.7261,0.00022104332449111175,0.006269592476423515
0.7262,0.00022104332449111175,0.006269592476423515
0.7263,0.00022104332449111175,0.006269592476423515
0.7264,0.00022104332449111175,0.006269592476423515
0.7265,0.00022104332449111175,0.006269592476423515
0.7266,0.00022104332449111175,0.006269592476423515
0.7267,0.00022104332449111175,0.006269592476423515
0.7268,0.00022104332449111175,0.006269592476423515
0.7269,0.00022104332449111175,0.006269592476423515
0.727,0.00022104332449111175,0.006269592476423515
0.7271,0.00022104332449111175,0.006269592476423515
0.7272,0.00022104332449111175,0.006269592476423515
0.7273,0.00022104332449111175,0.006269592476423515
0.7274,0.00022104332449111175,0.006269592476423515
0.7275,0.00022104332449111175,0.006269592476423515
0.7276,0.00022104332449111175,0.006269592476423515
0.7277,0.00022104332449111175,0.006269592476423515
0.7278,0.00022104332449111175,0.006269592476423515
0.7279,0.00022104332449111175,0.006269592476423515
0.728,0.00022104332449111175,0.006269592476423515
0.7281,0.00022104332449111175,0.006269592476423515
0.7282,0.00022104332449111175,0.006269592476423515
0.7283,0.00022104332449111175,0.006269592476423515
0.7284,0.00022104332449111175,0.006269592476423515
0.7285,0.00022104332449111175,0.006269592476423515
0.7286,0.00022104332449111175,0.006269592476423515
0.7287,0.00022104332449111175,0.006269592476423515
0.7288,0.00022104332449111175,0.006269592476423515
0.7289,0.00022104332449111175,0.006269592476423515
0.729,0.00022104332449111175,0.006269592476423515
0.7291,0.00022104332449111175,0.006269592476423515
0.7292,0.00022104332449111175,0.006269592476423515
0.7293,0.00022104332449111175,0.006269592476423515
0.7294,0.00022104332449111175,0.006269592476423515
0.7295,0.00022104332449111175,0.006269592476423515
0.7296,0.00022104332449111175,0.006269592476423515
0.7297,0.00022104332449111175,0.006269592476423515
0.7298,0.00022104332449111175,0.006269592476423515
0.7299,0.00022104332449111175,0.006269592476423515
0.73,0.00022104332449111175,0.006269592476423515
0.7301,0.00022104332449111175,0.006269592476423515
0.7302,0.00022104332449111175,0.006269592476423515
0.7303,0.00022104332449111175,0.005224660397019596
0.7304,0.00022104332449111175,0.005224660397019596
0.7305,0.00022104332449111175,0.005224660397019596
0.7306,0.00022104332449111175,0.005224660397019596
0.7307,0.00022104332449111175,0.005224660397019596
0.7308,0.00022104332449111175,0.0041797283176156766
0.7309,0.00022104332449111175,0.0041797283176156766
0.731,0.00022104332449111175,0.0041797283176156766
0.7311,0.00022104332449111175,0.0041797283176156766
0.7312,0.00022104332449111175,0.0041797283176156766
0.7313,0.00022104332449111175,0.0041797283176156766
0.7314,0.00022104332449111175,0.0041797283176156766
0.7315,0.00022104332449111175,0.0041797283176156766
0.7316,0.00022104332449111175,0.0041797283176156766
0.7317,0.00022104332449111175,0.0041797283176156766
0.7318,0.00022104332449111175,0.0041797283176156766
0.7319,0.00022104332449111175,0.0041797283176156766
0.732,0.00022104332449111175,0.0041797283176156766
0.7321,0.00022104332449111175,0.0041797283176156766
0.7322,0.00022104332449111175,0.0041797283176156766
0.7323,0.00022104332449111175,0.0041797283176156766
0.7324,0.00022104332449111175,0.0041797283176156766
0.7325,0.00022104332449111175,0.0041797283176156766
0.7326,0.00022104332449111175,0.0041797283176156766
0.7327,0.00022104332449111175,0.0041797283176156766
0.7328,0.00022104332449111175,0.0041797283176156766
0.7329,0.00022104332449111175,0.0041797283176156766
0.733,0.00022104332449111175,0.0041797283176156766
0.7331,0.00022104332449111175,0.0041797283176156766
0.7332,0.00022104332449111175,0.0041797283176156766
0.7333,0.00022104332449111175,0.0041797283176156766
0.7334,0.00022104332449111175,0.0041797283176156766
0.7335,0.00022104332449111175,0.0041797283176156766
0.7336,0.00022104332449111175,0.0041797283176156766
0.7337,0.00022104332449111175,0.0041797283176156766
0.7338,0.00022104332449111175,0.0041797283176156766
0.7339,0.00022104332449111175,0.0041797283176156766
0.734,0.00022104332449111175,0.0041797283176156766
0.7341,0.00022104332449111175,0.0041797283176156766
0.7342,0.00022104332449111175,0.0041797283176156766
0.7343,0.00022104332449111175,0.0041797283176156766
0.7344,0.00022104332449111175,0.0041797283176156766
0.7345,0.00022104332449111175,0.0041797283176156766
0.7346,0.00022104332449111175,0.0041797283176156766
0.7347,0.00022104332449111175,0.0041797283176156766
0.7348,0.00022104332449111175,0.0041797283176156766
0.7349,0.00022104332449111175,0.0041797283176156766
0.735,0.00022104332449111175,0.0041797283176156766
0.7351,0.00022104332449111175,0.0041797283176156766
0.7352,0.00022104332449111175,0.0041797283176156766
0.7353,0.00022104332449111175,0.0041797283176156766
0.7354,0.00022104332449111175,0.0041797283176156766
0.7355,0.00022104332449111175,0.0041797283176156766
0.7356,0.00022104332449111175,0.0041797283176156766
0.7357,0.00022104332449111175,0.0041797283176156766
0.7358,0.00022104332449111175,0.0041797283176156766
0.7359,0.00022104332449111175,0.0041797283176156766
0.736,0.00022104332449111175,0.0041797283176156766
0.7361,0.00022104332449111175,0.0041797283176156766
0.7362,0.00022104332449111175,0.0041797283176156766
0.7363,0.00022104332449111175,0.0041797283176156766
0.7364,0.00022104332449111175,0.0041797283176156766
0.7365,0.00022104332449111175,0.0041797283176156766
0.7366,0.00022104332449111175,0.0041797283176156766
0.7367,0.00022104332449111175,0.0031347962382117576
0.7368,0.00022104332449111175,0.0031347962382117576
0.7369,0.00022104332449111175,0.0031347962382117576
0.737,0.00022104332449111175,0.0031347962382117576
0.7371,0.00022104332449111175,0.0031347962382117576
0.7372,0.00022104332449111175,0.0031347962382117576
0.7373,0.00022104332449111175,0.0031347962382117576
0.7374,0.00022104332449111175,0.0020898641588078383
0.7375,0.00022104332449111175,0.0020898641588078383
0.7376,0.00022104332449111175,0.0020898641588078383
0.7377,0.00022104332449111175,0.0020898641588078383
0.7378,0.00022104332449111175,0.0020898641588078383
0.7379,0.00022104332449111175,0.0020898641588078383
0.738,0.00022104332449111175,0.0020898641588078383
0.7381,0.00022104332449111175,0.0020898641588078383
0.7382,0.00022104332449111175,0.0020898641588078383
0.7383,0.00022104332449111175,0.0020898641588078383
0.7384,0.00022104332449111175,0.0020898641588078383
0.7385,0.00022104332449111175,0.0020898641588078383
0.7386,0.00022104332449111175,0.0020898641588078383
0.7387,0.00022104332449111175,0.0020898641588078383
0.7388,0.00022104332449111175,0.0020898641588078383
0.7389,0.00022104332449111175,0.0020898641588078383
0.739,0.00022104332449111175,0.0020898641588078383
0.7391,0.00022104332449111175,0.0020898641588078383
0.7392,0.00022104332449111175,0.0020898641588078383
0.7393,0.00022104332449111175,0.0020898641588078383
0.7394,0.00022104332449111175,0.0020898641588078383
0.7395,0.00022104332449111175,0.0020898641588078383
0.7396,0.00022104332449111175,0.0020898641588078383
0.7397,0.00022104332449111175,0.0020898641588078383
0.7398,0.00022104332449111175,0.0020898641588078383
0.7399,0.00022104332449111175,0.0020898641588078383
0.74,0.00022104332449111175,0.0020898641588078383
0.7401,0.00022104332449111175,0.0020898641588078383
0.7402,0.00022104332449111175,0.0020898641588078383
0.7403,0.00022104332449111175,0.0020898641588078383
0.7404,0.00022104332449111175,0.0020898641588078383
0.7405,0.00022104332449111175,0.0020898641588078383
0.7406,0.00022104332449111175,0.0020898641588078383
0.7407,0.00022104332449111175,0.0020898641588078383
0.7408,0.00022104332449111175,0.0020898641588078383
0.7409,0.00022104332449111175,0.0020898641588078383
0.741,0.00022104332449111175,0.0020898641588078383
0.7411,0.00022104332449111175,0.0020898641588078383
0.7412,0.00022104332449111175,0.0020898641588078383
0.7413,0.00022104332449111175,0.0020898641588078383
0.7414,0.00022104332449111175,0.0020898641588078383
0.7415,0.00022104332449111175,0.0020898641588078383
0.7416,0.00022104332449111175,0.0020898641588078383
0.7417,0.00022104332449111175,0.0020898641588078383
0.7418,0.00022104332449111175,0.0020898641588078383
0.7419,0.00022104332449111175,0.0020898641588078383
0.742,0.00022104332449111175,0.0020898641588078383
0.7421,0.00022104332449111175,0.0020898641588078383
0.7422,0.00022104332449111175,0.0020898641588078383
0.7423,0.00022104332449111175,0.0020898641588078383
0.7424,0.00022104332449111175,0.0020898641588078383
0.7425,0.00022104332449111175,0.0020898641588078383
0.7426,0.00022104332449111175,0.0020898641588078383
0.7427,0.00022104332449111175,0.0020898641588078383
0.7428,0.00022104332449111175,0.0020898641588078383
0.7429,0.00022104332449111175,0.0020898641588078383
0.743,0.00022104332449111175,0.0020898641588078383
0.7431,0.00022104332449111175,0.0020898641588078383
0.7432,0.00022104332449111175,0.0020898641588078383
0.7433,0.00022104332449111175,0.0020898641588078383
0.7434,0.00022104332449111175,0.0020898641588078383
0.7435,0.00022104332449111175,0.0020898641588078383
0.7436,0.00022104332449111175,0.0020898641588078383
0.7437,0.00022104332449111175,0.0020898641588078383
0.7438,0.00022104332449111175,0.0020898641588078383
0.7439,0.00022104332449111175,0.0020898641588078383
0.744,0.00022104332449111175,0.0020898641588078383
0.7441,0.00022104332449111175,0.0020898641588078383
0.7442,0.00022104332449111175,0.0020898641588078383
0.7443,0.00022104332449111175,0.0020898641588078383
0.7444,0.00022104332449111175,0.0020898641588078383
0.7445,0.00022104332449111175,0.0020898641588078383
0.7446,0.00022104332449111175,0.0020898641588078383
0.7447,0.00022104332449111175,0.0020898641588078383
0.7448,0.00022104332449111175,0.0020898641588078383
0.7449,0.00022104332449111175,0.0020898641588078383
0.745,0.00022104332449111175,0.0020898641588078383
0.7451,0.00022104332449111175,0.0020898641588078383
0.7452,0.00022104332449111175,0.0020898641588078383
0.7453,0.00022104332449111175,0.0020898641588078383
0.7454,0.00022104332449111175,0.0020898641588078383
0.7455,0.00022104332449111175,0.0020898641588078383
0.7456,0.00022104332449111175,0.0020898641588078383
0.7457,0.00022104332449111175,0.0020898641588078383
0.7458,0.00022104332449111175,0.0020898641588078383
0.7459,0.00022104332449111175,0.0020898641588078383
0.746,0.00022104332449111175,0.0020898641588078383
0.7461,0.00022104332449111175,0.0020898641588078383
0.7462,0.00022104332449111175,0.0020898641588078383
0.7463,0.00022104332449111175,0.0020898641588078383
0.7464,0.00022104332449111175,0.0020898641588078383
0.7465,0.00022104332449111175,0.0020898641588078383
0.7466,0.00022104332449111175,0.0020898641588078383
0.7467,0.00022104332449111175,0.0020898641588078383
0.7468,0.00022104332449111175,0.0020898641588078383
0.7469,0.00022104332449111175,0.0020898641588078383
0.747,0.00022104332449111175,0.0010449320794039191
